fecha,ANTO.L,BHP,CAP.SN,FCX,GLEN.L,PUCOBRE.SN,SCCO,SQM-B.SN
2024-10-21,1814.5269775390625,54.14272689819336,6000.0,46.99916458129883,406.7408142089844,4344.35107421875,102.02871704101562,36887.734375
2024-10-22,1829.0230712890625,54.450355529785156,5956.2998046875,47.57759094238281,407.74041748046875,4443.90869140625,104.00773620605469,37913.13671875
2024-10-23,1811.0277099609375,53.57553482055664,5875.0,46.97956085205078,400.1434020996094,4443.90869140625,103.33594512939453,37039.0234375
2024-10-24,1793.5322265625,53.988914489746094,5860.0,45.92075729370117,397.94427490234375,4443.90869140625,103.97140502929688,37673.84375
2024-10-25,1810.5279541015625,54.25809097290039,5960.0,45.68546676635742,404.0418701171875,4434.8583984375,104.77030181884766,38380.84375
2024-10-28,1806.5289306640625,54.911800384521484,5900.0,45.81291580200195,404.89154052734375,4434.8583984375,104.22559356689453,39157.06640625
2024-10-29,1814.5269775390625,54.9310302734375,5900.0,45.65605163574219,404.44171142578125,4434.8583984375,103.86247253417969,38173.1953125
2024-10-30,1775.537109375,54.238861083984375,5770.0,45.067832946777344,409.43975830078125,4400.55615234375,101.53848266601562,36587.13671875
2024-10-31,1731.548583984375,53.315975189208984,,44.136474609375,406.14105224609375,,99.45053100585938,
2024-11-01,1762.5404052734375,53.77741622924805,,44.69529342651367,407.4905090332031,,99.9498291015625,
2024-11-04,1789.5333251953125,53.950462341308594,5829.2998046875,45.36194610595703,406.7408142089844,4400.55615234375,101.04827880859375,37671.86328125
2024-11-05,1792.03271484375,54.48881149291992,5700.0,46.067813873291016,407.2406005859375,4407.70654296875,103.50843048095703,36793.796875
2024-11-06,1726.0499267578125,53.77741622924805,5790.0,45.95016860961914,401.093017578125,4395.1259765625,100.61944580078125,36486.27734375
2024-11-07,1808.028564453125,55.51744842529297,5998.0,47.626609802246094,415.23748779296875,4395.1259765625,104.30425262451172,35642.81640625
2024-11-08,1688.5596923828125,53.05641174316406,5840.0,45.45018005371094,394.64556884765625,4395.1259765625,98.42327880859375,34707.3984375
2024-11-11,1656.068115234375,51.46058654785156,5681.0,44.01883316040039,388.3480529785156,4381.3681640625,96.26387023925781,36404.203125
2024-11-12,1622.0771484375,50.5665397644043,5560.0,42.744346618652344,376.302734375,4344.35107421875,94.37093353271484,36091.73828125
2024-11-13,1636.0733642578125,50.29736328125,5535.2001953125,42.27376174926758,376.35272216796875,4344.35107421875,92.79962158203125,37427.62890625
2024-11-14,1635.5736083984375,50.037803649902344,5500.0,42.42081832885742,374.5534362792969,4344.35107421875,92.13800811767578,36487.265625
2024-11-15,1659.5673828125,49.83592224121094,5390.0,41.86200714111328,379.2016296386719,4344.35107421875,91.1915512084961,36574.28125
2024-11-18,1679.5621337890625,50.460792541503906,5460.10009765625,42.6953239440918,383.3000183105469,4344.35107421875,93.57149505615234,37261.5078125
2024-11-19,1674.5633544921875,50.64345169067383,5488.0,43.25413513183594,379.3015441894531,4344.35107421875,95.36335754394531,37180.42578125
2024-11-20,1674.5633544921875,50.249298095703125,5510.89990234375,42.84238052368164,380.55108642578125,4344.35107421875,94.64659881591797,36883.78125
2024-11-21,1689.0595703125,50.00896453857422,5475.0,42.90120315551758,381.2507629394531,4335.30029296875,92.5147705078125,37634.2890625
2024-11-22,1664.0660400390625,50.335819244384766,5480.0,42.86198806762695,380.6510314941406,4294.2099609375,91.6510009765625,37303.0390625
2024-11-25,1671.064208984375,50.431949615478516,5370.0,43.509033203125,389.6474914550781,4294.2099609375,93.73689270019531,37179.43359375
2024-11-26,1665.06591796875,49.2110481262207,5399.0,42.62669372558594,378.6018371582031,4294.2099609375,90.54832458496094,36814.5625
2024-11-27,1664.56591796875,49.79746627807617,5365.0,42.90120315551758,375.7529296875,4294.2099609375,91.62342834472656,36735.45703125
2024-11-28,1671.564208984375,,5350.0,,373.6037902832031,4305.52392578125,,36734.46875
2024-11-29,1702.05615234375,50.61460876464844,5335.0,43.33256912231445,379.8013916015625,4305.52392578125,92.2115249633789,36783.91015625
2024-12-02,1714.552978515625,50.8068733215332,5385.0,42.7835578918457,376.9024658203125,4305.52392578125,91.93585205078125,37726.25
2024-12-03,1751.5433349609375,51.066436767578125,5376.0,42.96982955932617,381.8505554199219,4280.99560546875,93.11204528808594,37574.9609375
2024-12-04,1749.0440673828125,50.72035598754883,5390.5,42.19533157348633,378.05206298828125,4280.99560546875,93.01097106933594,36870.92578125
2024-12-05,1739.0465087890625,50.17238998413086,5340.0,41.95024108886719,377.1523742675781,4283.34912109375,92.91907501220703,36663.2734375
2024-12-06,1730.048828125,49.412933349609375,5328.39990234375,41.24436569213867,377.85211181640625,4253.93408203125,91.88990783691406,36592.078125
2024-12-09,1815.0267333984375,51.672080993652344,5500.0,42.87179183959961,394.695556640625,4280.6337890625,96.98059844970703,38587.5078125
2024-12-10,1752.0430908203125,51.33561325073242,5539.0,41.83259201049805,385.7490539550781,4280.6337890625,94.2055435180664,38514.3359375
2024-12-11,1762.5404052734375,51.48942947387695,5470.0,42.15612030029297,383.10009765625,4280.6337890625,95.11524963378906,38455.0078125
2024-12-12,1702.05615234375,50.422340393066406,5400.0,41.254180908203125,377.7521667480469,4253.93408203125,93.29582977294922,38069.3671875
2024-12-13,1687.56005859375,49.67249298095703,5302.0,40.7737922668457,370.9048156738281,4276.47021484375,91.88990783691406,37100.33203125
2024-12-16,1673.063720703125,49.1341438293457,5280.0,39.94047546386719,367.60614013671875,4276.47021484375,89.49159240722656,37031.11328125
2024-12-17,1642.0718994140625,49.02839660644531,5200.0,39.82282257080078,362.55810546875,4267.419921875,88.89430236816406,36739.4140625
2024-12-18,1637.572998046875,47.49024963378906,5251.0,37.95030975341797,362.15826416015625,4267.419921875,85.42085266113281,37266.44921875
2024-12-19,1585.5865478515625,47.048030853271484,5233.10009765625,37.48953628540039,353.96148681640625,4267.419921875,84.52033996582031,37031.11328125
2024-12-20,1613.079345703125,47.29798126220703,5160.7998046875,38.09736633300781,352.761962890625,4267.419921875,85.46680450439453,37172.515625
2024-12-23,1621.0771484375,47.49986267089844,5161.0,38.479713439941406,353.96148681640625,4267.419921875,85.98138427734375,36535.71875
2024-12-24,1617.5782470703125,47.50947570800781,5142.2001953125,38.45030212402344,355.21099853515625,4267.419921875,86.77164459228516,36527.8046875
2024-12-26,,47.44218063354492,5200.0,38.42089080810547,,4267.419921875,86.9278564453125,36498.140625
2024-12-27,1618.577880859375,47.307594299316406,5266.10009765625,38.09736633300781,354.4612731933594,4267.419921875,85.65058898925781,36534.7265625
2024-12-30,1590.0853271484375,46.89421463012695,5260.0,37.41110610961914,352.16217041015625,4267.419921875,84.03333282470703,36190.62109375
2024-12-31,1589.5855712890625,46.94228744506836,,37.33266830444336,353.2617492675781,,83.73927307128906,
2025-01-02,1613.5792236328125,47.307594299316406,5160.10009765625,37.136600494384766,362.50811767578125,4267.419921875,84.68573760986328,35884.08984375
2025-01-03,1590.585205078125,46.923057556152344,5156.2001953125,36.969932556152344,361.45855712890625,4267.419921875,84.54792022705078,36651.41015625
2025-01-06,1642.0718994140625,46.61542892456055,5153.7001953125,37.813053131103516,366.5565490722656,4267.419921875,85.97219848632812,38269.109375
2025-01-07,1633.0740966796875,46.317413330078125,5140.0,37.9797248840332,361.0587158203125,4267.419921875,86.17436218261719,38812.95703125
2025-01-08,1663.5662841796875,46.83654022216797,5098.2998046875,38.9600944519043,363.8076477050781,4267.419921875,87.84676361083984,38780.328125
2025-01-09,1717.5521240234375,,5115.0,,365.55694580078125,4267.419921875,,38168.25
2025-01-10,1696.5576171875,46.66349792480469,5142.39990234375,38.21501159667969,358.5597229003906,4267.419921875,86.93704986572266,38563.77734375
2025-01-13,1690.55908203125,47.39411163330078,5142.0,38.63656997680664,363.8076477050781,4267.419921875,87.06568908691406,38272.07421875
2025-01-14,1688.5596923828125,47.70174026489258,5202.0,38.72481155395508,367.4562072753906,4267.419921875,87.60784912109375,39253.96875
2025-01-15,1696.5576171875,47.8843994140625,5260.0,39.39399719238281,368.6057434082031,4267.419921875,89.1240234375,39749.36328125
2025-01-16,1737.546875,47.644065856933594,5360.0,39.39399719238281,369.90521240234375,4267.419921875,89.51914978027344,39898.67578125
2025-01-17,1763.5401611328125,48.1535758972168,5395.0,39.58098220825195,380.0013122558594,4406.3486328125,90.16238403320312,39552.58984375
2025-01-20,1780.035888671875,,5390.0,,387.04852294921875,4521.2021484375,,39681.13671875
2025-01-21,1762.5404052734375,48.18241500854492,5346.60009765625,39.65970993041992,380.45111083984375,4573.15380859375,90.67697143554688,39765.1875
2025-01-22,1741.0460205078125,47.17300796508789,5336.0,38.468936920166016,377.0524597167969,4588.720703125,88.53592681884766,38761.5390625
2025-01-23,1729.549072265625,47.55754470825195,5326.60009765625,37.888309478759766,373.3538818359375,4589.17333984375,89.29862213134766,38415.453125
2025-01-24,1754.0426025390625,47.942081451416016,5374.0,37.20927047729492,375.2531433105469,4589.17333984375,88.67375183105469,38445.1171875
2025-01-27,1696.0577392578125,47.97092056274414,5340.0,36.08738327026367,361.35858154296875,4480.11181640625,86.50516510009766,37871.60546875
2025-01-28,1658.5675048828125,46.82691955566406,5397.89990234375,35.270572662353516,354.8111572265625,4480.11181640625,83.17874908447266,37893.359375
2025-01-29,1692.0587158203125,46.903831481933594,5400.0,35.70358657836914,345.3648376464844,4480.11181640625,83.9598159790039,38958.3125
2025-01-30,1744.545166015625,47.826717376708984,5450.0,36.057861328125,352.81195068359375,4525.36572265625,85.13600158691406,39947.12890625
2025-01-31,1724.55029296875,47.249916076660156,5439.0,35.28041076660156,350.3628845214844,4525.36572265625,84.18953704833984,38316.57421875
2025-02-03,1680.561767578125,46.903831481933594,5365.2001953125,35.29025650024414,341.9661865234375,4525.36572265625,82.6365966796875,38069.3671875
2025-02-04,1698.5570068359375,47.90362548828125,5300.0,35.90040588378906,348.463623046875,4525.36572265625,85.69652557373047,38548.9453125
2025-02-05,1694.55810546875,48.11511993408203,5199.89990234375,36.09722900390625,348.06378173828125,4525.36572265625,85.85274505615234,37379.17578125
2025-02-06,1783.0350341796875,48.730377197265625,5260.0,36.55976486206055,354.31134033203125,4525.36572265625,86.93704986572266,36858.0703125
2025-02-07,1806.0291748046875,48.40352249145508,5300.0,37.61275863647461,358.459716796875,4539.21337890625,88.87592315673828,36877.84765625
2025-02-10,1835.021484375,48.85535430908203,5190.0,37.848941802978516,359.3094177246094,4539.21337890625,89.16998291015625,36670.1953125
2025-02-11,1798.0311279296875,48.25932312011719,5100.0,36.992767333984375,349.51318359375,4409.06396484375,85.23184967041016,36047.2421875
2025-02-12,1799.0308837890625,48.7015380859375,5075.0,37.35689163208008,340.8666076660156,4407.9775390625,87.24024200439453,35508.33984375
2025-02-13,1841.519775390625,49.82630920410156,5150.0,39.58098220825195,345.31488037109375,4553.96630859375,90.55363464355469,36576.2578125
2025-02-14,1836.021240234375,49.55712890625,5178.0,38.84290313720703,353.0618591308594,4553.96630859375,90.02609252929688,36190.62109375
2025-02-17,1835.5213623046875,,5150.39990234375,,350.2629089355469,4553.96630859375,,35597.33203125
2025-02-18,1834.521728515625,49.93205261230469,5160.0,38.675594329833984,353.41168212890625,4525.36572265625,90.17416381835938,36486.27734375
2025-02-19,1850.0177001953125,49.10530471801758,5156.39990234375,37.95719909667969,327.6717529296875,4525.36572265625,89.2023696899414,36289.50390625
2025-02-20,1846.5185546875,50.095481872558594,5194.89990234375,38.340999603271484,325.42266845703125,4525.36572265625,90.53512573242188,36932.23046875
2025-02-21,1819.5255126953125,49.45138168334961,5170.39990234375,36.392459869384766,323.72332763671875,4525.4560546875,85.99078369140625,36882.7890625
2025-02-24,1769.038818359375,49.11491394042969,5148.89990234375,36.5203971862793,317.82562255859375,4525.4560546875,85.98152160644531,37080.5546875
2025-02-25,1729.549072265625,48.739994049072266,5161.39990234375,36.17595672607422,315.4765625,4525.36572265625,86.09259033203125,37030.125
2025-02-26,1791.032958984375,48.27854919433594,5270.0,37.347049713134766,321.7740783691406,4482.103515625,86.30546569824219,36981.671875
2025-02-27,1776.5367431640625,47.45179748535156,5317.7998046875,36.825469970703125,316.7260437011719,4482.103515625,83.75099182128906,37822.1640625
2025-02-28,1733.048095703125,46.60581588745117,5325.0,36.323570251464844,319.025146484375,4482.103515625,82.30718994140625,36330.04296875
2025-03-03,1780.035888671875,46.95189666748047,5287.5,34.96549606323242,323.3234558105469,4482.103515625,80.25251007080078,36190.62109375
2025-03-04,1709.55419921875,47.31720733642578,5200.0,34.345516204833984,312.7276306152344,4482.103515625,79.5213394165039,36179.7421875
2025-03-05,1820.025390625,48.749603271484375,5210.0,37.553714752197266,320.77447509765625,4525.36572265625,83.75099182128906,36426.94921875
2025-03-06,1863.0142822265625,48.730377197265625,5249.0,37.08134078979492,327.3719177246094,4525.36572265625,84.05642700195312,37278.31640625
2025-03-07,1844.01904296875,49.19130325317383,5250.0,36.353092193603516,319.025146484375,4503.64404296875,84.18599700927734,38120.78515625
2025-03-10,1768.0389404296875,48.65192413330078,5120.0,33.95186233520508,315.1766357421875,4524.4609375,81.87217712402344,38514.3359375
2025-03-11,1749.0440673828125,48.818641662597656,5160.0,35.3099365234375,313.52728271484375,4524.4609375,82.24238586425781,39344.94140625
2025-03-12,1758.0416259765625,47.426063537597656,5171.2998046875,36.195640563964844,312.37774658203125,4524.4609375,83.61216735839844,38563.77734375
2025-03-13,1807.5286865234375,47.71046447753906,5314.89990234375,36.98292922973633,312.427734375,4581.02783203125,85.52801513671875,38464.89453125
2025-03-14,1851.017333984375,48.49501419067383,5415.0,38.232749938964844,320.6245422363281,4579.669921875,88.9709701538086,39503.1484375
2025-03-17,1893.0064697265625,49.5933837890625,5405.2998046875,38.88226318359375,318.72528076171875,4579.669921875,90.59065246582031,41243.46484375
2025-03-18,1945.9925537109375,49.56396484375,5360.0,39.2070198059082,318.97515869140625,4579.669921875,91.442138671875,40885.51171875
2025-03-19,1936.4949951171875,49.09323501586914,5300.0,39.77780532836914,314.9267272949219,4579.669921875,92.12702941894531,41042.734375
2025-03-20,1909.0023193359375,48.35771942138672,5250.0,40.05335998535156,309.87872314453125,4579.669921875,91.83085632324219,40398.02734375
2025-03-21,1817.0262451171875,48.200809478759766,5250.0,39.61050796508789,299.08294677734375,4579.669921875,92.93224334716797,39799.79296875
2025-03-24,1866.5133056640625,48.3479118347168,5275.0,40.94890213012695,302.7815246582031,4525.36572265625,92.2195816040039,39616.86328125
2025-03-25,1925.4979248046875,48.69115447998047,5208.2998046875,42.326656341552734,304.3808898925781,4525.36572265625,93.92256164550781,38412.48828125
2025-03-26,1889.5072021484375,48.85786819458008,5100.0,40.83080291748047,303.8810729980469,4525.36572265625,90.4240493774414,37872.59375
2025-03-27,1777.03662109375,48.671539306640625,5137.0,39.34479904174805,297.5335693359375,4615.873046875,89.62810516357422,37563.09375
2025-03-28,1731.548583984375,47.97524642944336,5179.0,37.80957794189453,292.435546875,4615.873046875,87.12918090820312,37771.734375
2025-03-31,1668.0650634765625,47.60258865356445,5150.0,37.258480072021484,280.1903381347656,4615.873046875,86.49981689453125,37377.19921875
2025-04-01,1687.56005859375,47.83795166015625,5184.5,37.52418899536133,284.0388488769531,4615.873046875,86.8885498046875,37327.7578125
2025-04-02,1682.0614013671875,46.95533752441406,5154.7998046875,37.59307861328125,282.8393249511719,4615.873046875,87.33280181884766,37474.1015625
